,76_PMF
ACC,0.5370892018779343
AUC,0.5331985081178088
Fscore,0.00043089309728975287
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5257355353692416
NDCGk,0.18927515959727137
global AUC,0.5344258723366943
global NDCG,0.47022449641617653
prediction time (sec),0.09179401397705078
training time (sec),54.37735199928284
