,1_PMF
ACC,0.5267605633802817
AUC,0.5286554082249988
Fscore,0.0004428703264813789
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5207139395416059
NDCGk,0.19294522999007416
global AUC,0.5266770744162576
global NDCG,0.46873253624568034
prediction time (sec),0.09095287322998047
training time (sec),51.202269077301025
