,99_PMF
ACC,0.5136150234741784
AUC,0.5128337295350116
Fscore,0.0004355836064045143
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5288630627405888
NDCGk,0.1880264305596629
global AUC,0.5143459099222254
global NDCG,0.46680817723925117
prediction time (sec),0.08791851997375488
training time (sec),50.740166664123535
