,64_PMF
ACC,0.5089201877934272
AUC,0.5224066398754577
Fscore,0.0004138614903742013
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5110576510974197
NDCGk,0.18617206831910585
global AUC,0.5079939311825858
global NDCG,0.4674747039586725
prediction time (sec),0.09220695495605469
training time (sec),51.19140648841858
