,2_PMF
ACC,0.536150234741784
AUC,0.5253567645885121
Fscore,0.00044875063670823733
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5163215347384417
NDCGk,0.19187779615443415
global AUC,0.535486193382018
global NDCG,0.47000042857486257
prediction time (sec),0.1618654727935791
training time (sec),74.48192000389099
