,83_PMF
ACC,0.5192488262910798
AUC,0.5228730870267791
Fscore,0.00041522476540869655
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5213108981385777
NDCGk,0.19713884167083745
global AUC,0.5186557988547669
global NDCG,0.46687596462485037
prediction time (sec),0.08867812156677246
training time (sec),50.931233644485474
