,35_SimpleBinaryClassifier
ACC,1.0
AUC,0.5
Fscore,0.0011652928550520021
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4806902587283846
NDCGk,0.219671274407797
global AUC,0.8977599423446331
global NDCG,0.487148117739007
prediction time (sec),2.47371244430542
training time (sec),777.7748939990997
