,49_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001224386199538662
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42815798010151707
NDCGk,0.22356747241960542
global AUC,0.8893144893865673
global NDCG,0.4920006168451541
prediction time (sec),31.68934941291809
training time (sec),457.4692876338959
