,72_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0013903378414105649
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43705244566659385
NDCGk,0.24221699125496635
global AUC,0.8904584644943233
global NDCG,0.4874087497674393
prediction time (sec),23.534919500350952
training time (sec),252.9601709842682
