,59_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001216731402450538
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4594097544975604
NDCGk,0.23360847342074922
global AUC,0.8919261165240131
global NDCG,0.4902954048401571
prediction time (sec),23.65769934654236
training time (sec),317.62225341796875
