,4_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0013677096626538827
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5954177150044185
NDCGk,0.21727783885620588
global AUC,0.9199182997069989
global NDCG,0.517562440769101
prediction time (sec),21.854639291763306
training time (sec),271.3147361278534
