,31_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001184859167061863
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5391634550032995
NDCGk,0.23719760324154004
global AUC,0.9065363337622011
global NDCG,0.5033424361343068
prediction time (sec),37.42096543312073
training time (sec),345.4715836048126
