,46_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0013406687290630484
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4183041153917411
NDCGk,0.23062525993691452
global AUC,0.8878144324260296
global NDCG,0.4856894348255648
prediction time (sec),35.6634840965271
training time (sec),257.384081363678
