,47_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0013595495090514226
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5611757191697089
NDCGk,0.22075079621765625
global AUC,0.9088533702873187
global NDCG,0.499246812826774
prediction time (sec),21.09330153465271
training time (sec),290.5884461402893
