,9_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0010973959123893122
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.40899922950794254
NDCGk,0.21472325222420585
global AUC,0.8847056911601554
global NDCG,0.48288638906231257
prediction time (sec),45.612969398498535
training time (sec),452.81644797325134
