,3_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011368302574235316
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5068492152539007
NDCGk,0.22211397832100585
global AUC,0.9051414796506162
global NDCG,0.5015336232332287
prediction time (sec),21.297694444656372
training time (sec),276.7291581630707
