,91_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001058176121423595
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4112874708623427
NDCGk,0.23656418268495227
global AUC,0.8867952360166187
global NDCG,0.484966175012293
prediction time (sec),20.71221947669983
training time (sec),260.09126234054565
