,39_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011377652658802562
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5042655659927463
NDCGk,0.22030714477287652
global AUC,0.9044529259819829
global NDCG,0.4993882766385742
prediction time (sec),30.62876057624817
training time (sec),336.8583343029022
