,58_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0012475558927003308
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5509162732456333
NDCGk,0.24023233567358968
global AUC,0.9081845640579548
global NDCG,0.5038424811916009
prediction time (sec),25.36729907989502
training time (sec),274.7392840385437
