,57_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001415299385577424
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5651580406157347
NDCGk,0.22683353689854957
global AUC,0.9113000630443114
global NDCG,0.5091438790940042
prediction time (sec),45.88462018966675
training time (sec),468.32755970954895
