,64_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011861547482427514
HR@10,0.001976284584980237
HR@2,0.001976284584980237
HR@5,0.001976284584980237
Lin's AUC,0.449626977348077
NDCGk,0.24292405238427478
global AUC,0.8943910562215618
global NDCG,0.5035908845258815
prediction time (sec),46.59833884239197
training time (sec),513.4594984054565
