,75_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011299169792576308
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43877348548762696
NDCGk,0.24562889809174535
global AUC,0.8894975611821232
global NDCG,0.49067449164594473
prediction time (sec),37.9455668926239
training time (sec),300.7465920448303
