,25_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001343504261453923
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.519441674653253
NDCGk,0.2284474733653487
global AUC,0.9050182087526814
global NDCG,0.4998878602164076
prediction time (sec),45.717376708984375
training time (sec),456.8546829223633
