,2_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0016592687819056778
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5208122357497357
NDCGk,0.22461691171261616
global AUC,0.9032754251329052
global NDCG,0.49815018619703694
prediction time (sec),20.700403451919556
training time (sec),277.48402070999146
