,33_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0013246723248597804
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4441664295366705
NDCGk,0.23321128499487082
global AUC,0.8907620252412944
global NDCG,0.48634627565345423
prediction time (sec),22.670300722122192
training time (sec),292.93007731437683
