,83_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0013596684154247225
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5173734681422346
NDCGk,0.2307805499237788
global AUC,0.9021946790694653
global NDCG,0.496188458625618
prediction time (sec),20.49687623977661
training time (sec),300.26284885406494
