,17_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011682059746053331
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48991924436929934
NDCGk,0.218526865400131
global AUC,0.8988507830040388
global NDCG,0.4938006384343072
prediction time (sec),22.243308305740356
training time (sec),283.3192210197449
