,53_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011769395992312325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47083202957914355
NDCGk,0.22502490347861365
global AUC,0.8991353921967028
global NDCG,0.4960752170862343
prediction time (sec),32.034629583358765
training time (sec),338.9541394710541
