,85_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011620192474690596
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4812703802505739
NDCGk,0.23140701561214086
global AUC,0.8962581256751423
global NDCG,0.49042137503582856
prediction time (sec),30.73403763771057
training time (sec),342.62560296058655
