,41_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0012702983354051058
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5155833118446393
NDCGk,0.22980392264064958
global AUC,0.9071885833938412
global NDCG,0.4994046847293782
prediction time (sec),46.09703207015991
training time (sec),506.3709292411804
