,52_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0012084352838136747
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43213925594718994
NDCGk,0.22366510207881862
global AUC,0.8939837201073824
global NDCG,0.4917600991395324
prediction time (sec),22.12968635559082
training time (sec),274.6337399482727
