,44_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011803245734923924
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4107369956837732
NDCGk,0.2263422023750151
global AUC,0.8884812562446848
global NDCG,0.4889517382954005
prediction time (sec),46.94721531867981
training time (sec),441.9409110546112
