,21_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011434885567201156
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4366970206407416
NDCGk,0.21731174355128427
global AUC,0.8911658492392647
global NDCG,0.48791874408070796
prediction time (sec),24.228108882904053
training time (sec),279.0971474647522
