,5_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011718765825564138
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5200848563723279
NDCGk,0.2152387166690925
global AUC,0.9084471184751288
global NDCG,0.5101746081482245
prediction time (sec),24.48719334602356
training time (sec),282.0118889808655
