,51_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001213698935301595
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6384711109277753
NDCGk,0.22277224269423798
global AUC,0.925518569799688
global NDCG,0.5234838271417485
prediction time (sec),22.95307230949402
training time (sec),265.84169697761536
