,22_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011793396189267854
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.55883197498853
NDCGk,0.2277046987068198
global AUC,0.9136449117329258
global NDCG,0.509736803725017
prediction time (sec),24.350576162338257
training time (sec),247.13336372375488
