,8_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.00130715988415049
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43253884917015156
NDCGk,0.23316220661174758
global AUC,0.891184965081752
global NDCG,0.4910069305780352
prediction time (sec),37.076385736465454
training time (sec),382.2937026023865
