,10_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011099213981987774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38783241503622473
NDCGk,0.2177145469810565
global AUC,0.8787954165729798
global NDCG,0.47776077826937546
prediction time (sec),23.82087540626526
training time (sec),264.78679752349854
