,65_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001242331090390101
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.37991555713736447
NDCGk,0.2155825407173966
global AUC,0.8818484166847104
global NDCG,0.47984861947907725
prediction time (sec),46.50825643539429
training time (sec),483.3644804954529
