,29_DDA_SKF
ACC,0.524547803617571
AUC,0.53440416076421
Fscore,0.0015360511038391002
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.00516795865633075
Lin's AUC,0.49350172191426345
NDCGk,0.2391464093754043
global AUC,0.5358407051003841
global NDCG,0.5263132859637614
prediction time (sec),0.02675151824951172
training time (sec),307.59115529060364
