,96_DDA_SKF
ACC,0.5762273901808785
AUC,0.5389885350962882
Fscore,0.0013391558556289382
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.522056829805638
NDCGk,0.24282281655677748
global AUC,0.5812390031745409
global NDCG,0.5413506608623923
prediction time (sec),0.028635263442993164
training time (sec),296.8776752948761
