,83_DDA_SKF
ACC,0.5658914728682171
AUC,0.5431844782620515
Fscore,0.0015116708905007082
HR@10,0.00516795865633075
HR@2,0.002583979328165375
HR@5,0.00516795865633075
Lin's AUC,0.5198789247933712
NDCGk,0.23940021283420723
global AUC,0.569685314001437
global NDCG,0.5335180754760029
prediction time (sec),0.02918839454650879
training time (sec),304.22059965133667
