,35_DDA_SKF
ACC,0.5426356589147286
AUC,0.5566620435154277
Fscore,0.0011876516276268297
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49772858287392363
NDCGk,0.2501798055487572
global AUC,0.5510415366634415
global NDCG,0.508389992325996
prediction time (sec),0.03284120559692383
training time (sec),300.9804139137268
