,67_DDA_SKF
ACC,0.524547803617571
AUC,0.542626204287042
Fscore,0.0012686964788023625
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49987030913615155
NDCGk,0.23178240560790786
global AUC,0.5377978439281619
global NDCG,0.5222257759882852
prediction time (sec),0.02890634536743164
training time (sec),297.30218601226807
