,52_DDA_SKF
ACC,0.5503875968992248
AUC,0.5357290554431132
Fscore,0.0012334046723428153
HR@10,0.002583979328165375
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.502036240231007
NDCGk,0.22015395669182578
global AUC,0.5553523215398732
global NDCG,0.5138630705237451
prediction time (sec),0.02944350242614746
training time (sec),301.75802397727966
