,78_DDA_SKF
ACC,0.5478036175710594
AUC,0.5515073805070667
Fscore,0.0015941712143437738
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5237525882858903
NDCGk,0.22941474271015036
global AUC,0.5538950577555414
global NDCG,0.512938551261962
prediction time (sec),0.029066801071166992
training time (sec),297.81858682632446
