,59_DDA_SKF
ACC,0.5658914728682171
AUC,0.5438965900563253
Fscore,0.0013103119731671317
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.00516795865633075
Lin's AUC,0.5053807869233092
NDCGk,0.21806919524460106
global AUC,0.5675284218613619
global NDCG,0.5029998181074411
prediction time (sec),0.02867913246154785
training time (sec),299.21901774406433
