,57_DDA_SKF
ACC,0.5658914728682171
AUC,0.5235709908074465
Fscore,0.001357043559465666
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5211275540112946
NDCGk,0.2349558898819651
global AUC,0.570714807012645
global NDCG,0.5219829095267365
prediction time (sec),0.027722835540771484
training time (sec),299.792040348053
