,71_DDA_SKF
ACC,0.5762273901808785
AUC,0.5276929131884133
Fscore,0.0013767662659909443
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5206692319013736
NDCGk,0.23931025630914973
global AUC,0.5773318543343351
global NDCG,0.5139800909550122
prediction time (sec),0.028850317001342773
training time (sec),298.16557264328003
