,54_DDA_SKF
ACC,0.5064599483204134
AUC,0.5130348290114631
Fscore,0.001345119435670287
HR@10,0.002583979328165375
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.4861464209277429
NDCGk,0.23570365249426303
global AUC,0.5163220714512652
global NDCG,0.5070903667961899
prediction time (sec),0.02805328369140625
training time (sec),301.2447760105133
