,2_DDA_SKF
ACC,0.6201550387596899
AUC,0.5349973203116188
Fscore,0.0017989753724284593
HR@10,0.007751937984496124
HR@2,0.002583979328165375
HR@5,0.00516795865633075
Lin's AUC,0.544240518301179
NDCGk,0.23038078935644313
global AUC,0.6205395762671216
global NDCG,0.5470190100033463
prediction time (sec),0.028231143951416016
training time (sec),296.4440755844116
