,40_DDA_SKF
ACC,0.5710594315245479
AUC,0.5546603623589793
Fscore,0.0018134400732812582
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5159528410220839
NDCGk,0.2501851855497324
global AUC,0.5778521601998546
global NDCG,0.524266466460055
prediction time (sec),0.027057886123657227
training time (sec),306.9014415740967
