,50_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006098961192041884
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6981033795014846
NDCGk,0.20523230412042573
global AUC,0.9454336349904338
global NDCG,0.5479518354193461
prediction time (sec),0.189866304397583
training time (sec),579.8989968299866
