,20_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006315228604968824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7143967455584715
NDCGk,0.19018979155123947
global AUC,0.9463421961564724
global NDCG,0.5492933174483233
prediction time (sec),0.18694758415222168
training time (sec),560.9682493209839
