,76_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006312400598379941
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7153476127716017
NDCGk,0.19560358913140605
global AUC,0.947498412199438
global NDCG,0.5380178451932193
prediction time (sec),0.19081592559814453
training time (sec),559.3500394821167
