,27_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006529156230058405
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7048911029967294
NDCGk,0.2044705590482901
global AUC,0.9447810250323032
global NDCG,0.5596625710761532
prediction time (sec),0.24277520179748535
training time (sec),565.5344662666321
