,25_HAN
ACC,1.0
AUC,0.5
Fscore,0.000630594498107557
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7126427713146392
NDCGk,0.18693954447797975
global AUC,0.9467880690642626
global NDCG,0.5542972758413763
prediction time (sec),0.18239855766296387
training time (sec),572.7917377948761
