,52_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006732348527729807
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6983708762436017
NDCGk,0.20214263016844494
global AUC,0.9415723570358019
global NDCG,0.534726835028839
prediction time (sec),0.26050305366516113
training time (sec),560.3236713409424
