,15_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006946820752449101
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.7148597052738166
NDCGk,0.20007923807628963
global AUC,0.9488411053776808
global NDCG,0.5613260345479639
prediction time (sec),0.18213534355163574
training time (sec),555.9711625576019
