,99_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006567922112657034
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7023176294546011
NDCGk,0.20479814300381832
global AUC,0.9435374487662473
global NDCG,0.5456957988472593
prediction time (sec),0.16498851776123047
training time (sec),542.4104053974152
