,79_HAN
ACC,1.0
AUC,0.5
Fscore,0.0005821871767739319
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7088983093504002
NDCGk,0.1934172294929104
global AUC,0.9467569763804577
global NDCG,0.5378479211711471
prediction time (sec),0.251497745513916
training time (sec),562.4205513000488
