,42_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006614706417734736
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6982080584801263
NDCGk,0.20452026915374535
global AUC,0.9455422311675261
global NDCG,0.5510292953906983
prediction time (sec),0.1982254981994629
training time (sec),561.3620767593384
