,58_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006628632337623553
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7062559107942208
NDCGk,0.20897883263618722
global AUC,0.9454310527514933
global NDCG,0.5552000371660305
prediction time (sec),0.19569087028503418
training time (sec),568.3450584411621
