,77_HAN
ACC,1.0
AUC,0.5
Fscore,0.0007377144041854748
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.719046093956659
NDCGk,0.20616734575152698
global AUC,0.9482902008880816
global NDCG,0.5422421118108697
prediction time (sec),0.1900789737701416
training time (sec),557.2051775455475
